Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 1400. MAXR = 7. Tempo = 3.08 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.79163330;-0.75791578;0.00153459;27.82578369;39.71149863;0.36008618;102.41826841;3.08630918;122.74327768;8.13628899;422.82094576;0.13216495;0.00694404;0.39033271;0.05056881;0.10354882;5.28649642;
-0.79882490;-0.73026573;0.01320087;21.87822295;38.75061517;0.39916563;98.56267969;2.71183498;119.97620949;21.01695369;347.31156350;0.10746123;0.00643637;0.37822416;0.05444034;0.11361501;5.45668335;
-0.79761093;-0.74214244;0.00305977;25.16623962;34.30703821;0.38434326;112.79923387;3.24087220;132.96841199;8.83542068;427.03583549;0.13971601;0.00587833;0.42336527;0.05130191;0.10119000;5.42033453;
-0.79680760;-0.74411118;0.00325978;23.00212342;35.52961071;0.38768234;105.76291933;3.20854360;140.24653844;9.42100005;404.88786756;0.14615424;0.00650464;0.43934975;0.05163471;0.10854265;5.80287650;
-0.79055947;-0.75258105;0.00047162;32.56072834;41.71421634;0.37955208;101.42177806;3.05050196;119.56329662;5.32311798;369.73372503;0.15651276;0.00801644;0.37311907;0.05593695;0.13394192;6.08547051;
-0.78919681;-0.74271792;0.00022953;38.32483359;48.71721078;0.39911789;127.30061751;3.24345565;115.26136206;13.44711200;408.59911047;0.15920173;0.00629857;0.44568317;0.05543699;0.11496709;5.56408538;
-0.78123835;-0.75506776;0.00019907;32.85442030;45.85932233;0.36696382;109.75785279;3.23000309;130.11436923;8.45500865;404.62750505;0.15432158;0.00767456;0.43038046;0.05586473;0.11688329;5.87502462;
-0.78687103;-0.75717661;0.00032039;30.77528138;45.46748049;0.37062760;113.61140060;3.20824791;125.50608081;9.00206792;397.22653459;0.14527278;0.00727995;0.40447733;0.05180593;0.10581455;5.55969963;
-0.77296341;-0.76233557;0.00108752;28.82047013;48.56390532;0.34889316;91.80452982;3.17574716;135.94718033;6.49926716;404.01968738;0.15168935;0.00791126;0.36619571;0.05166489;0.10356564;5.76326381;
-0.79341771;-0.75475798;0.00161048;27.57918283;38.21534587;0.36771164;102.52789742;3.11441213;124.29954607;9.26257786;402.67613691;0.13609856;0.00697726;0.39399409;0.05277984;0.11391864;5.70237623;
-0.78377148;-0.75490267;0.00018766;34.43943041;46.62565000;0.38914961;114.72832759;3.28250382;124.92329007;9.67819566;417.23931533;0.14815814;0.00723406;0.42250188;0.05340322;0.11319687;5.56789913;
-0.77786693;-0.76001512;0.00117450;34.53507523;46.52322056;0.35901790;105.74413966;3.33919930;126.90360019;9.72482120;437.01762500;0.15146257;0.00725904;0.41001923;0.05364059;0.10328698;5.44077986;
-0.79208167;-0.75681329;0.00102728;32.06622051;42.89030884;0.38146871;114.53380537;3.22447143;122.74087131;7.18651477;413.79012522;0.15253108;0.00704302;0.40993829;0.05158474;0.10883301;5.42903188;
-0.75469597;-0.72547510;0.00001173;47.94849797;72.72454491;0.40096416;134.45407160;3.25603170;119.89268590;17.23563274;397.71473648;0.16764113;0.00675364;0.45679978;0.06190475;0.12929203;5.54053665;
-0.79022206;-0.75863997;0.00105921;26.31315807;39.98064556;0.36471747;98.68893876;3.13882086;130.62241964;7.43334790;419.62506170;0.14200125;0.00721894;0.38903312;0.05108191;0.10481555;5.45661144;
-0.77609809;-0.76273501;0.00632914;41.42652929;48.80580885;0.34570250;97.69009422;3.11930750;110.49873954;10.24180554;426.97752395;0.11623822;0.00756231;0.39196982;0.05020847;0.10692506;4.59044270;
-0.79393587;-0.75189210;0.00083471;26.44523382;41.00160659;0.36835155;113.60457229;3.14840137;132.92537055;7.71557936;384.77886212;0.12860821;0.00716820;0.40781944;0.05345159;0.10796947;5.65053211;
-0.78501238;-0.75382790;0.00010783;30.28230526;44.97719508;0.37152856;109.23143326;3.25026830;131.67718187;10.25621820;412.02798409;0.15216480;0.00709569;0.41462093;0.05442153;0.11036304;5.64373307;
-0.78176305;-0.75142105;0.00008325;33.38047631;48.92428440;0.37728362;115.25498606;3.22099017;129.43187066;10.57186456;405.45158521;0.15403704;0.00715841;0.42738874;0.05625069;0.11578912;5.66169743;
-0.79520970;-0.74966411;0.00213562;25.25168130;35.57995215;0.41098670;102.59463466;3.29577968;135.71103513;13.34380774;382.54075829;0.14387268;0.00780120;0.41395529;0.05327563;0.11601292;6.04555618;
-0.78571304;-0.73820303;0.00019930;38.20746725;49.22323735;0.40527942;127.27773199;3.26419719;120.35714441;13.63483390;425.75669626;0.14477914;0.00635128;0.43872363;0.05839624;0.13010631;5.30778419;
-0.77951729;-0.75158084;0.00006303;33.60802408;49.33044128;0.39208429;126.11571797;3.42081760;128.12395768;11.11029160;416.00257893;0.15653017;0.00718668;0.44534749;0.05119798;0.10863110;5.52380555;
-0.77971232;-0.75681415;0.00040741;36.60789775;48.67701207;0.36730446;114.69897337;3.25875850;122.68744755;7.67712632;419.98284552;0.16341667;0.00713863;0.42540369;0.05477730;0.10961877;5.76814218;
-0.76939706;-0.76128696;0.00196769;29.34878569;48.18590350;0.34624662;101.86549712;3.20276604;132.56408328;8.32244769;434.82301277;0.14050992;0.00758045;0.38284960;0.05010215;0.10765523;5.87391682;
-0.79271060;-0.75096659;0.00128588;27.43892281;41.72605137;0.37874258;109.29009885;3.17258236;128.39124234;11.99878086;403.95122489;0.12958015;0.00682317;0.39647106;0.05274304;0.11046379;5.40644182;
-0.77676069;-0.76149472;0.00785682;39.43514199;49.86256993;0.36104490;102.37526598;3.20373222;120.67048283;7.33026032;429.82406282;0.14107924;0.00724434;0.39057174;0.05243095;0.11212349;5.38013081;
-0.79200358;-0.75518085;0.00082596;27.13449662;39.07313698;0.37263525;107.03646795;3.29148350;134.08085884;7.13727282;417.27290927;0.14629361;0.00708162;0.40370269;0.05214095;0.10673185;5.74894514;
-0.78139499;-0.75397801;0.00016294;26.38430108;43.88091891;0.36754319;105.29890445;3.22853621;137.73180455;11.13680509;424.61479038;0.14796437;0.00725137;0.40675244;0.05224290;0.10667565;5.60030303;
-0.79342391;-0.75764445;0.00371769;28.44298401;38.03503038;0.37745832;108.53471567;3.10869331;125.35786731;6.96926252;422.97341808;0.13158510;0.00712975;0.37690794;0.05147373;0.09933025;5.65958497;
-0.78845239;-0.75909127;0.00130176;34.81018752;43.48907869;0.36820467;111.31181783;3.19963628;116.10988954;9.06222197;418.00279295;0.14333970;0.00708195;0.40485057;0.05169880;0.10787671;5.53720988;
-0.77602423;-0.76119165;0.00336252;30.81426234;47.48487207;0.35292294;103.97509919;3.19104398;128.48297932;5.63222632;418.61407337;0.14625576;0.00794009;0.39910278;0.05275958;0.11373165;5.63073381;
-0.79227381;-0.75090889;0.00098238;32.38633338;42.37431159;0.38455202;111.23631736;3.30430719;124.87802846;10.66758976;419.94678987;0.15522958;0.00655081;0.41749322;0.05394461;0.11389506;5.55007557;
-0.78888160;-0.75556954;0.00045769;27.58482157;42.19552910;0.36906965;110.77922715;3.23323304;133.92500552;7.36810200;411.47811034;0.14301648;0.00726849;0.40745510;0.05238806;0.11005353;5.63199848;
-0.78958229;-0.75437473;0.00044612;31.50959122;43.27648219;0.36649869;113.46267059;3.27585376;128.42927883;7.56883868;398.91300743;0.15737033;0.00726782;0.41636818;0.05600661;0.11374044;5.60911037;
-0.79399386;-0.75334848;0.00195862;25.06799814;33.71798745;0.38468068;109.69900563;3.29806095;129.86959495;7.68783050;405.29825737;0.13460796;0.00704916;0.38913948;0.05129751;0.11417162;5.40238561;
-0.79376907;-0.74854583;0.00169351;29.08046401;40.27388178;0.36699103;105.71078086;3.11961954;128.54029467;6.39203156;414.87579860;0.13867353;0.00630376;0.41237626;0.05247475;0.10369263;5.42981729;
-0.73549583;-0.69966073;0.00003226;55.09031717;72.16257125;0.40459904;141.39477012;3.17260280;101.43901037;28.33791169;385.15309270;0.17729141;0.00696639;0.47410916;0.06102253;0.13806806;5.83979858;
-0.79236469;-0.75110964;0.00159460;28.14424789;42.50211777;0.36518702;113.10705673;3.20129141;129.38736927;9.85606710;403.42584128;0.14076253;0.00651395;0.39981157;0.05296547;0.10644591;5.70040740;
-0.78476234;-0.73726451;0.00022610;29.49442821;50.89929724;0.38551027;127.12374439;3.14314346;138.43901439;13.92990983;400.17249329;0.13537633;0.00656624;0.44755219;0.05723461;0.12175305;5.26241782;
-0.79112600;-0.75590438;0.00159790;29.50403424;41.15084263;0.37115109;103.80329702;3.19837247;131.29821399;6.05380311;424.23790760;0.14314395;0.00710444;0.42850975;0.05203947;0.10655265;5.66189012;
-0.78748438;-0.76039139;0.00541318;31.24203678;40.58334092;0.35987078;106.24637836;3.23625055;127.32515831;7.42439232;424.04074962;0.14453522;0.00732553;0.40294631;0.05209567;0.10871574;5.52193335;
-0.78674476;-0.75412869;0.00033983;29.42609094;43.98640319;0.38201117;110.61586052;3.24911154;131.23117754;9.10508675;418.20691925;0.14664330;0.00707737;0.40300769;0.05320982;0.11211486;5.49012644;
-0.78823919;-0.75922511;0.00114810;29.44655651;41.92258752;0.36611348;106.41804300;3.29135293;129.12748472;7.64553620;416.63502112;0.14936172;0.00735670;0.40666302;0.05202371;0.10759562;5.65858698;
-0.77028670;-0.75978706;0.00142281;36.20015650;54.03825607;0.34753673;105.18662874;3.23973273;128.34312349;13.51049405;422.55301204;0.16759120;0.00759661;0.43592532;0.05362956;0.08533069;5.07202777;
-0.78091369;-0.75198740;0.00011970;31.64384897;47.90212204;0.37248586;112.40676901;3.22722413;131.31230813;10.14900733;422.41567255;0.15358944;0.00692607;0.42751039;0.05423912;0.11456869;5.61291651;
-0.77485783;-0.76140019;0.00450463;30.17356068;47.68539335;0.34992116;91.23941903;3.32257949;143.02351190;6.29162776;408.53939767;0.14446253;0.00859502;0.42575810;0.05469528;0.09606639;5.11963109;
-0.76359582;-0.75913026;0.00077798;31.73510479;51.19551554;0.35204763;105.09919591;3.32370096;133.84016732;10.20824791;419.81394635;0.16310369;0.00856075;0.41713366;0.05261698;0.11008503;5.15164053;
-0.77454652;-0.75009988;0.00010694;38.00744648;53.16674348;0.37685392;115.46640384;3.27740174;123.46415376;13.37664495;409.46165982;0.15786296;0.00745550;0.42805378;0.05672636;0.11790939;5.51249567;
-0.78438978;-0.74634961;0.00028407;33.01419798;48.01180100;0.38952337;119.47376625;3.24460833;130.03744982;11.82190239;415.04271412;0.15411207;0.00667496;0.44063163;0.05651585;0.12230030;5.82466020;
-0.78943791;-0.75877911;0.00071293;26.80259490;39.57029853;0.35940874;102.32258166;3.21599456;131.71797073;6.05519923;407.35630687;0.14250310;0.00757496;0.39638840;0.05222076;0.11050521;5.48333176;
-0.78680591;-0.75370394;0.00028501;26.55306457;40.08087450;0.37636756;103.92293654;3.27561822;134.93597223;10.67960977;436.76557095;0.14631330;0.00691057;0.38888170;0.05328483;0.10868697;5.70380647;
-0.77822045;-0.74770972;0.00007097;36.97715767;54.89598023;0.37725093;113.89221791;3.09718353;126.61310882;10.35625095;430.02476636;0.15972856;0.00657468;0.46909320;0.05558987;0.12474049;5.57125304;
-0.79303994;-0.75227164;0.00159863;26.23475808;40.34944770;0.37847944;115.86424853;3.26681272;138.82447472;6.18424315;421.68923394;0.15524858;0.00699229;0.41238893;0.05335006;0.10825352;5.25429957;
-0.78289011;-0.75882953;0.00063105;30.81164508;45.67878468;0.37040514;99.02941209;3.19552361;131.14735976;9.98927191;395.68442767;0.14716778;0.00782810;0.41890750;0.05186087;0.10167086;5.71616388;
-0.77969375;-0.75743098;0.00042973;31.63309977;47.62550995;0.37241898;106.69873214;3.22414327;132.91541131;9.33015801;416.25568273;0.14505026;0.00755096;0.41253073;0.05383573;0.10650164;5.47829545;
-0.78972182;-0.75539364;0.00065955;24.82265632;40.77285974;0.36468310;104.18633815;3.25623020;142.26949152;7.67849238;416.43669411;0.14155629;0.00722815;0.40416821;0.05252941;0.10530156;5.37328830;
-0.78720544;-0.75732648;0.00047959;27.89803063;43.97649864;0.37193931;107.19646232;3.19423477;134.56366863;9.65834564;397.29136581;0.14394234;0.00759802;0.39914507;0.05334711;0.10351706;5.45407345;
-0.76490407;-0.75044314;0.00004260;33.51077625;50.95806498;0.35417616;98.57695263;3.09841008;133.72779263;9.86560248;437.06751870;0.16317670;0.00759399;0.47082610;0.05364615;0.12984650;5.80066058;
-0.79027182;-0.74609684;0.00055029;25.09005189;35.12385333;0.36407943;104.90370589;3.21447846;134.35404993;8.25362803;445.32500782;0.14053945;0.00620951;0.43911142;0.05119384;0.10756743;5.60843802;
-0.77750235;-0.75941873;0.00124357;34.30107254;52.85358759;0.36166434;111.47975102;3.14056053;124.21248220;9.57502887;413.83045901;0.16515689;0.00715213;0.41550527;0.05212697;0.10272038;5.56602247;
-0.78390538;-0.75803434;0.00048328;29.35630278;45.20683939;0.36763767;110.75973776;3.25281316;131.11609249;7.34990444;418.36683995;0.14558662;0.00722826;0.40104686;0.05182944;0.10477356;5.54369555;
-0.77191831;-0.75699729;0.00037379;29.58421304;53.20042580;0.36177490;118.20256393;3.27433776;138.76293719;8.62338714;396.37418018;0.16245720;0.00823397;0.42537548;0.05332034;0.11614658;5.61680004;
-0.78984285;-0.75815894;0.00099862;30.50376213;40.99146314;0.37336987;99.46043153;3.07276438;128.92155732;6.32163900;402.39547197;0.12644577;0.00787085;0.41310227;0.05304847;0.11308327;5.71171001;
-0.79415724;-0.74648119;0.00811568;31.37312692;41.18157511;0.40011640;119.23918620;3.44334201;133.03769856;16.07652031;411.70045848;0.14635186;0.00648821;0.41910020;0.05460062;0.11026119;5.68641814;
-0.79034588;-0.75844056;0.00422622;30.08632701;40.39712911;0.36056036;103.98340817;3.16059055;125.32708592;10.23745339;411.29174979;0.14925032;0.00702407;0.40413541;0.05190916;0.10594533;5.67312995;
-0.79129674;-0.75686569;0.00182033;31.74770364;41.61335524;0.38100089;107.79894341;3.34029121;125.74216166;10.45604914;403.42108657;0.14644865;0.00738589;0.40140955;0.05296634;0.11232312;5.41504196;
-0.76411039;-0.76264721;0.01692228;41.13687346;61.49997428;0.32518125;104.86199397;3.02173075;134.11185461;8.30857477;421.80332251;0.16367774;0.00760042;0.41948738;0.05634717;0.10344763;5.15963325;
-0.78431169;-0.76092067;0.00212814;24.83285814;42.05177249;0.35167693;106.88478981;3.19695627;136.50284993;8.54170619;420.78808574;0.15806767;0.00732409;0.37280885;0.05292436;0.09881793;5.23704707;
-0.77230035;-0.76148823;0.00206447;33.64073875;49.60892814;0.34399418;93.30631101;3.26361941;124.55298113;9.87059197;412.26682767;0.14822603;0.00759526;0.38520854;0.05304676;0.11402164;5.61772742;
-0.77094997;-0.75439555;0.00012561;33.29768493;50.78568226;0.36915070;111.62547909;3.26865398;130.79674870;11.54511462;416.82624841;0.15003404;0.00792994;0.42054994;0.05443119;0.11672107;5.50243237;
-0.79266659;-0.73391208;0.00091918;39.53798368;47.02532637;0.38237246;133.70350164;3.21984773;109.81304746;15.31304450;403.62925794;0.15500489;0.00558674;0.47244349;0.05626018;0.12153732;5.90841804;
-0.79093913;-0.75931906;0.01965648;35.53602790;39.83268650;0.36597977;108.98437051;3.15651872;124.78034538;8.73209788;446.80217388;0.13886193;0.00652323;0.42507015;0.04848447;0.10024038;5.50963300;
-0.79439718;-0.71425117;0.01218177;29.32821214;43.72387363;0.38234396;116.25244182;3.34267050;134.62977452;23.70430242;441.57283088;0.17466267;0.00445381;0.44809952;0.05684984;0.09968535;5.57459135;
-0.75561374;-0.76182780;0.01128236;40.11557125;57.07861331;0.31197144;99.21269927;3.54541690;119.05754490;8.59291060;415.25162280;0.19008256;0.00822014;0.42167278;0.05735173;0.09303666;4.62310301;
-0.77718331;-0.75942703;0.00129563;34.86947777;48.84648820;0.35568737;113.28248898;3.37059668;125.59704585;5.78742596;414.13568427;0.15698384;0.00755282;0.44079644;0.05142470;0.10761814;5.28117395;
-0.79149674;-0.75687393;0.00218157;25.70972936;37.82124914;0.35946346;105.99717751;3.26103863;135.57567666;6.07402163;411.58809019;0.14476716;0.00718786;0.40499039;0.05126353;0.10336112;5.60632416;
-0.78201935;-0.75937275;0.00185448;30.03525060;45.98183302;0.36056845;107.39534656;3.24316177;129.17319544;6.58080540;408.01220486;0.14537720;0.00746653;0.38929131;0.05268537;0.10627403;5.74411169;
-0.79210492;-0.75464933;0.00146026;29.97129958;42.41512880;0.36871125;106.80576960;3.20864647;128.79485878;8.35782056;412.57244383;0.14538588;0.00688635;0.42030423;0.05332663;0.10357018;5.47100965;
-0.77995672;-0.76099996;0.00434155;35.64595694;46.17899892;0.36953153;102.66900806;3.22134061;127.38544140;6.23092438;440.19388131;0.14268874;0.00753479;0.42231379;0.05215921;0.11540771;5.27463217;
-0.78902521;-0.75915916;0.00434970;30.70772086;41.75096373;0.36367364;104.33022011;3.17125179;130.86950743;8.47804364;422.01503597;0.14720030;0.00724872;0.42146776;0.05226540;0.09852758;5.41615336;
-0.79253346;-0.75534363;0.00341696;29.53308725;40.43599217;0.37693437;109.86123754;3.27325524;132.21178887;9.92150767;417.85002748;0.15090751;0.00693578;0.41244995;0.05392475;0.10783345;5.70507499;
-0.76990280;-0.76176224;0.00678423;29.75281648;49.66272172;0.35562601;100.12458144;3.26037204;132.54368821;6.97793352;423.84506914;0.13709725;0.00806511;0.40940168;0.05078380;0.10639780;5.38582750;
-0.79027731;-0.75890447;0.00434329;34.97527634;43.36812776;0.36364552;106.52478987;3.11840091;119.07620404;6.22584871;440.81526472;0.15019241;0.00659015;0.42108991;0.05090625;0.11159931;5.61353158;
-0.77684215;-0.75425924;0.00021587;33.16085268;49.83445335;0.37280825;114.83312223;3.30627182;132.33224304;9.02041091;422.04887294;0.15791833;0.00723212;0.42233502;0.05534511;0.11095233;5.56555674;
-0.79123233;-0.75759715;0.00188762;29.11090425;40.95176008;0.37081464;103.01379995;3.18541444;127.34806567;7.89208936;397.85654227;0.15304837;0.00748134;0.41597519;0.05198712;0.11285829;5.83634718;
-0.78426891;-0.76028167;0.00189183;35.02859840;47.29779264;0.34234375;115.38007272;3.29900508;118.99222303;7.72430882;428.86996043;0.15354300;0.00669020;0.41609944;0.05162804;0.10621063;5.16388613;
-0.78367536;-0.74154717;0.00015619;39.71347029;45.52322911;0.40510266;121.46190574;3.33319005;116.62933109;8.38724326;400.53116660;0.12674885;0.00709501;0.41034862;0.05744369;0.13666276;5.80089026;
-0.79316294;-0.75266385;0.00192210;28.59536336;40.75320988;0.37268725;113.55841915;3.24080526;128.40306225;6.34054153;412.92605532;0.15497835;0.00691785;0.41761269;0.05225980;0.10584186;5.53108774;
-0.77755110;-0.75942533;0.00137681;27.13722275;48.70791237;0.35251094;107.03380862;3.11263109;133.13694681;7.51259358;400.32265726;0.14806957;0.00765569;0.38447977;0.05232125;0.11348643;5.49375362;
-0.76883114;-0.75520907;0.00019866;34.90464909;50.97055011;0.37439250;102.61902657;3.22286874;128.11727850;13.02358247;413.77393366;0.13287898;0.00831253;0.42295500;0.05265710;0.11663907;5.44781604;
-0.78331023;-0.75113862;0.00015123;30.96844828;45.81761254;0.38332309;105.16782329;3.14240695;133.56686651;8.21498060;399.30664509;0.14181852;0.00734154;0.41003757;0.05554144;0.11528643;5.94808569;
-0.77382915;-0.75662446;0.00031395;34.62062882;50.79212367;0.37099134;113.08080422;3.27947563;127.45800266;10.80700307;414.44375171;0.15424344;0.00783147;0.42120508;0.05377077;0.11347596;5.56062404;
-0.76850177;-0.74467464;0.00004495;45.78728928;59.45898612;0.36707491;125.89861822;3.31687759;111.35539737;9.73005368;423.26706989;0.18543165;0.00669716;0.42798817;0.05781452;0.12900283;5.62045834;
-0.78843384;-0.76033161;0.00889177;31.82507618;44.21525520;0.36920597;102.64565443;3.03884003;123.18090746;11.41159325;393.51476880;0.14265748;0.00734900;0.37688574;0.05141581;0.11022311;5.44872038;
-0.78646500;-0.75393729;0.00030912;32.58375691;44.72574493;0.38124433;112.35021654;3.19110425;126.06354898;7.99406969;401.94548851;0.13297037;0.00734292;0.41705792;0.05369444;0.11374276;5.88572068;
-0.78366799;-0.75482331;0.00028753;30.62273525;46.08642673;0.37577961;111.33535357;3.23565089;131.45142648;10.33685971;409.62342658;0.15344704;0.00730034;0.41486926;0.05431003;0.10937681;5.58908832;
-0.79021027;-0.74797577;0.00041124;39.25427921;45.28155734;0.37119307;115.95703696;3.19238612;109.21871015;10.16423293;389.47358459;0.13001235;0.00671778;0.41352261;0.05442581;0.10791938;5.14925642;
-0.79129507;-0.75758929;0.00245395;24.18082806;36.21156042;0.37018370;97.05154297;3.11249284;135.62979031;7.71407340;407.14891657;0.13055136;0.00735883;0.37918996;0.05205190;0.10458809;5.70624867;
-0.78918527;-0.75291257;0.00032537;28.31349241;39.45389148;0.37713027;106.84594110;3.21383405;128.70660785;11.39087920;413.15870878;0.15055241;0.00713713;0.40138667;0.05409317;0.11059744;5.58950433;
-0.79360300;-0.75502271;0.01583257;31.56960240;39.28767541;0.38677178;122.93382068;3.23468926;136.23387203;7.54503767;422.52726930;0.15153628;0.00703711;0.41829529;0.05283880;0.09450828;6.09083301;
-0.77939159;-0.75147046;0.00011280;34.44200330;53.10643561;0.39102442;118.24617434;3.22438992;129.42751346;12.68327129;409.04145262;0.16122903;0.00732702;0.43550155;0.05528345;0.11695695;5.59520488;
-0.79228756;-0.75523405;0.00154574;24.75306473;39.75042666;0.37041818;98.76620754;3.13776728;133.54480261;8.14546635;407.46351180;0.13896141;0.00705878;0.38529968;0.05157466;0.10721183;5.42794076;
-0.77614991;-0.75412690;0.00017850;37.13596742;52.51103222;0.36729533;118.60274861;3.30712024;123.95690253;10.41774318;408.80553680;0.16129455;0.00732116;0.44301938;0.05477590;0.11551412;5.67868414;
-0.77584132;-0.74943462;0.00009595;35.12149785;53.74362590;0.37648746;123.40466802;3.23553282;132.52199512;8.13496032;415.51180253;0.15777410;0.00708995;0.46042688;0.05558762;0.11496230;5.53229301;
-0.79009165;-0.75548989;0.00080092;29.83566589;42.80311282;0.36957125;107.98457569;3.21523273;127.78795516;8.12493468;412.31886660;0.14595733;0.00701442;0.41197831;0.05249034;0.10913889;5.57866639;
-0.76162415;-0.76020316;0.00165536;39.44044288;56.24386684;0.35968010;108.88499036;3.29142543;126.94982882;8.39171212;439.40255806;0.16701673;0.00825811;0.42488639;0.05300204;0.09782858;5.35711335;
-0.77407017;-0.74910018;0.00006499;31.50041321;56.63269640;0.36547686;120.07323606;3.15339559;136.91901587;10.86570837;387.45501986;0.15905987;0.00745708;0.44283673;0.05559224;0.12021288;5.92781373;
-0.79157501;-0.75814507;0.00471848;30.35681511;37.16686923;0.36657575;103.34047976;3.23673629;123.78455681;8.86701515;428.41169642;0.13695718;0.00685026;0.38510494;0.05248501;0.11007954;5.55244297;
-0.78187857;-0.75687982;0.00055584;25.85163280;43.66152386;0.34888215;93.72807154;3.03842154;134.14077670;10.86054467;433.47134771;0.12583365;0.00685147;0.39012175;0.05160309;0.10896371;5.48877282;
-0.78699264;-0.75661721;0.00073284;30.32948620;44.53114754;0.36962265;106.20866476;3.25353427;126.06654076;7.95885936;413.20634250;0.15489783;0.00693273;0.38032839;0.05201807;0.11198849;5.33536254;
-0.78939028;-0.75636548;0.00110524;28.67321978;42.22010872;0.37013994;105.62541907;3.19115233;127.29285063;7.54913318;418.48470483;0.14409247;0.00710766;0.40993627;0.05022976;0.11330160;5.47158028;
-0.78461684;-0.75633188;0.00058048;26.12067596;39.08067888;0.35208532;107.89626293;3.37730472;137.88390097;7.86393778;436.69145663;0.16312515;0.00711890;0.40595270;0.05364627;0.10424083;5.36486039;
-0.78575571;-0.75320346;0.00029486;31.46856499;44.00433005;0.38385458;107.44765251;3.33335135;135.62944216;10.09796663;394.42284429;0.14284294;0.00806642;0.43560488;0.05565988;0.11284650;5.35823714;
-0.78887363;-0.75816669;0.00115574;32.66459355;42.11615247;0.36579525;98.45199726;3.15026323;119.24839947;6.19864936;431.57331098;0.14366551;0.00691074;0.40077587;0.05126436;0.12462930;5.75654451;
-0.77743961;-0.75862367;0.00074776;31.60900736;48.49070638;0.36174074;107.40384456;3.24210539;130.44611889;7.66253459;412.31148180;0.15662959;0.00744436;0.41047207;0.05289251;0.10729649;5.56486165;
-0.78724185;-0.75815211;0.00092621;27.54581128;40.79646951;0.37300756;110.58752225;3.27942480;131.82993860;6.99081463;420.01988050;0.14583226;0.00769837;0.39601627;0.05185748;0.10180430;5.41217811;
-0.78653170;-0.75529514;0.00054003;24.99904685;42.06671791;0.37276196;108.80027825;3.31882236;139.43049838;9.31318394;422.45767518;0.15346798;0.00703448;0.39408832;0.05078091;0.09945153;5.77410753;
-0.78589036;-0.75911154;0.00227347;29.77384404;41.17098258;0.35902259;102.02668096;3.29400349;128.36864610;8.74333532;436.77383868;0.14719789;0.00701787;0.40161403;0.05079586;0.11113096;5.55253699;
-0.78815089;-0.75672823;0.00078359;30.25605224;43.33290724;0.36665284;107.91448649;3.23389037;128.82063561;7.92216801;412.56197204;0.14617541;0.00720030;0.41653022;0.05263926;0.10833565;5.63503832;
-0.78929767;-0.75717218;0.00186074;29.97489848;42.11595082;0.37064898;105.59762626;3.22449581;129.97444415;9.85403576;417.87013675;0.14376298;0.00715105;0.41052631;0.05264143;0.10504007;5.43881858;
-0.78541501;-0.75823067;0.00126182;31.74738687;46.17789464;0.35217655;109.70835638;3.21639892;128.64806239;7.09626517;409.48578322;0.15535026;0.00704936;0.41185295;0.05403631;0.10698646;5.57284992;
-0.78767789;-0.75900145;0.00202361;27.44478998;43.74238854;0.36340499;112.83742913;3.16120037;128.27778018;8.03228327;401.77199232;0.14665949;0.00749384;0.40656230;0.05026312;0.09998394;5.59690258;
-0.78926693;-0.75698920;0.00157043;27.13834270;39.94495006;0.36179010;105.96824043;3.27419626;132.26150579;8.64919565;417.47876917;0.14700595;0.00708928;0.39623526;0.05231968;0.11135246;5.65794896;
-0.76218368;-0.75870798;0.00083904;27.81653751;58.47046039;0.32547206;97.57085610;3.09185212;139.86471054;10.70268333;420.88437630;0.13096279;0.00740700;0.39502104;0.05172023;0.12038798;5.11859962;
-0.78549636;-0.75615384;0.00070529;31.68949684;45.64526198;0.37219394;111.50665357;3.19261325;127.79200423;8.54625617;408.18938423;0.14526007;0.00729320;0.42342317;0.05309572;0.10478395;5.56332305;
-0.77984328;-0.75916139;0.00140962;30.17588174;45.54030141;0.36242206;105.59331973;3.24809044;131.09029582;8.04733481;412.54936941;0.14825964;0.00783862;0.40963904;0.05277061;0.11099596;5.52892526;
-0.77981353;-0.75161840;0.00015916;35.37482490;50.82639915;0.38566484;117.04057822;3.25918658;127.09461085;11.36560125;408.44696277;0.15408287;0.00727491;0.43622657;0.05549828;0.11871648;5.67756971;
-0.78655308;-0.75605327;0.00062550;32.21642997;44.88274690;0.37233197;109.15991689;3.24035377;129.46790612;7.91489097;403.99296145;0.15035167;0.00741541;0.41900574;0.05520483;0.10627279;5.46641033;
-0.78765185;-0.75736975;0.00101050;25.27987926;41.33287251;0.36115687;102.15495286;3.16496582;135.94253169;8.76849460;418.82056565;0.14961040;0.00711424;0.39547706;0.05111649;0.10254956;5.61444887;
-0.78889216;-0.75682681;0.00156910;30.54586945;44.44352257;0.37564491;111.52622488;3.16804840;125.15464880;12.39827793;394.57564413;0.14488526;0.00736040;0.40781672;0.05174492;0.10001363;5.41728774;
-0.76412007;-0.74745302;0.00011232;37.95945263;58.84294873;0.38529946;121.46345242;3.28941150;129.14735645;13.64907488;408.34215544;0.16149377;0.00813198;0.43173324;0.05729564;0.12313872;5.61185947;
